https://www.Saxcoin-b6.nl,ALGO,Algorand
unix,date,symbol,open,high,low,close,volume,total
1667433600,2022-11-03 00:00:00,ALGO/EUR,0.37166,0.39341,0.28000,0.37499,577336.97329276,216495.59161505205
1667520000,2022-11-04 00:00:00,ALGO/EUR,0.37677,0.43000,0.37677,0.41314,736212.29843461,304158.7489752748
1667606400,2022-11-05 00:00:00,ALGO/EUR,0.41876,0.45500,0.40775,0.42258,584894.75246361,247164.82449607234
1667692800,2022-11-06 00:00:00,ALGO/EUR,0.41577,0.45012,0.40717,0.40882,278945.62463364,114038.5502627247
1667779200,2022-11-07 00:00:00,ALGO/EUR,0.40690,0.44650,0.39950,0.41396,622088.60760864,257519.80000567262
1667865600,2022-11-08 00:00:00,ALGO/EUR,0.41312,0.41566,0.28594,0.33034,1383282.82945919,456953.64988354885
1667952000,2022-11-09 00:00:00,ALGO/EUR,0.32817,0.33106,0.25370,0.26374,1203194.26121633,317330.45445319486
1668038400,2022-11-10 00:00:00,ALGO/EUR,0.26489,0.32239,0.26489,0.31436,656504.02024131,206378.60380305818
1668124800,2022-11-11 00:00:00,ALGO/EUR,0.31334,0.32240,0.27640,0.29151,711279.89685955,207345.20273352743
1668211200,2022-11-12 00:00:00,ALGO/EUR,0.29051,0.29051,0.26146,0.26378,501184.46262631,132202.43755156806
1668297600,2022-11-13 00:00:00,ALGO/EUR,0.26706,0.26706,0.24690,0.25415,626945.13771280,159338.1067497081
1668384000,2022-11-14 00:00:00,ALGO/EUR,0.25383,0.25710,0.22950,0.25206,1239196.08894286,312351.7661789373
1668470400,2022-11-15 00:00:00,ALGO/EUR,0.25458,0.28067,0.25065,0.27203,713945.78343163,194214.6714669063
1668556800,2022-11-16 00:00:00,ALGO/EUR,0.27119,0.28700,0.25506,0.26385,340648.02978623,89879.98265909677
1668643200,2022-11-17 00:00:00,ALGO/EUR,0.26593,0.26869,0.24948,0.25808,411148.50023954,106109.20494182047
1668729600,2022-11-18 00:00:00,ALGO/EUR,0.25770,0.28852,0.25770,0.28852,414108.30397646,119478.52786328824
1668816000,2022-11-19 00:00:00,ALGO/EUR,0.28767,0.30160,0.28000,0.28814,459918.21509710,132520.8344980784
1668902400,2022-11-20 00:00:00,ALGO/EUR,0.28905,0.28905,0.24585,0.24763,416320.68847664,103093.49208747035
1668988800,2022-11-21 00:00:00,ALGO/EUR,0.24500,0.24874,0.23353,0.23888,553656.10458315,132257.3702628229
1669075200,2022-11-22 00:00:00,ALGO/EUR,0.23852,0.24244,0.22000,0.23271,443553.07569848,103219.23624579329
1669161600,2022-11-23 00:00:00,ALGO/EUR,0.23207,0.23817,0.22885,0.23693,400330.70929980,94850.35495440161
1669248000,2022-11-24 00:00:00,ALGO/EUR,0.23675,0.23800,0.22710,0.23246,307986.73554374,71594.59654449779
1669334400,2022-11-25 00:00:00,ALGO/EUR,0.23200,0.23555,0.22489,0.23205,284194.96436211,65947.44148022763
1669420800,2022-11-26 00:00:00,ALGO/EUR,0.23546,0.23684,0.22857,0.23094,123577.82828662,28539.063664512025
1669507200,2022-11-27 00:00:00,ALGO/EUR,0.23196,0.23878,0.23196,0.23300,162923.69302356,37961.22047448948
1669593600,2022-11-28 00:00:00,ALGO/EUR,0.23162,0.23265,0.22000,0.22759,243664.45823484,55455.594049667234
1669680000,2022-11-29 00:00:00,ALGO/EUR,0.22699,0.23312,0.22613,0.23229,263779.53495332,61273.3481743067
1669766400,2022-11-30 00:00:00,ALGO/EUR,0.23462,0.23950,0.23000,0.23881,199325.92940886,47601.02520212986
1669852800,2022-12-01 00:00:00,ALGO/EUR,0.23588,0.23609,0.22719,0.22831,98705.11044981,22535.363766796123
1669939200,2022-12-02 00:00:00,ALGO/EUR,0.22562,0.24095,0.22518,0.23152,102600.37135916,23754.037977072723
1670025600,2022-12-03 00:00:00,ALGO/EUR,0.23178,0.23248,0.22499,0.22555,53828.85056012,12141.097243835065
1670112000,2022-12-04 00:00:00,ALGO/EUR,0.22550,0.22828,0.22510,0.22689,61072.02884023,13856.632623559784
1670198400,2022-12-05 00:00:00,ALGO/EUR,0.22656,0.23350,0.22290,0.22493,176406.79671404,39679.18078488902
1670284800,2022-12-06 00:00:00,ALGO/EUR,0.22476,0.22554,0.22090,0.22273,609533.03369974,135761.2925959431
1670371200,2022-12-07 00:00:00,ALGO/EUR,0.22342,0.22427,0.20884,0.21069,285910.07783432,60238.394298912885
1670457600,2022-12-08 00:00:00,ALGO/EUR,0.21028,0.21450,0.20739,0.21313,196453.82234791,41870.20315701005
1670544000,2022-12-09 00:00:00,ALGO/EUR,0.21215,0.21424,0.21067,0.21364,50569.66182049,10803.702551329483
1670630400,2022-12-10 00:00:00,ALGO/EUR,0.21357,0.21847,0.21357,0.21589,229974.30113238,49649.15187146952
1670716800,2022-12-11 00:00:00,ALGO/EUR,0.21527,0.21759,0.21000,0.21000,97346.83459434,20442.8352648114
1670803200,2022-12-12 00:00:00,ALGO/EUR,0.21086,0.21086,0.20166,0.20682,816550.16933771,168878.9060224252
1670889600,2022-12-13 00:00:00,ALGO/EUR,0.20506,0.21160,0.19827,0.20948,135566.06906354,28398.38014743036
1670976000,2022-12-14 00:00:00,ALGO/EUR,0.21061,0.21131,0.20500,0.20550,288545.59680101,59296.12014260756
1671062400,2022-12-15 00:00:00,ALGO/EUR,0.20746,0.21436,0.19723,0.19835,404827.94377466,80297.62264770381
1671148800,2022-12-16 00:00:00,ALGO/EUR,0.19743,0.19955,0.17344,0.17476,621428.70480193,108600.88045118528
1671235200,2022-12-17 00:00:00,ALGO/EUR,0.17396,0.18383,0.17063,0.18318,157930.35558604,28929.68253625081
1671321600,2022-12-18 00:00:00,ALGO/EUR,0.18255,0.18374,0.17671,0.17760,204246.29118480,36274.141314420485
1671408000,2022-12-19 00:00:00,ALGO/EUR,0.17773,0.17919,0.15955,0.16362,373710.56326723,61146.52236178417
1671494400,2022-12-20 00:00:00,ALGO/EUR,0.16492,0.17040,0.16492,0.16811,408235.71346313,68628.50579028678
1671580800,2022-12-21 00:00:00,ALGO/EUR,0.16797,0.16999,0.15975,0.15998,293163.63088448,46900.317668899115
1671667200,2022-12-22 00:00:00,ALGO/EUR,0.16090,0.16168,0.15574,0.16168,297667.75029886,48126.92186831968
1671753600,2022-12-23 00:00:00,ALGO/EUR,0.16168,0.16325,0.15900,0.15945,209007.30644694,33326.21501296458
1671840000,2022-12-24 00:00:00,ALGO/EUR,0.16059,0.16059,0.15760,0.15780,25674.52332146,4051.439780126388
1671926400,2022-12-25 00:00:00,ALGO/EUR,0.15780,0.15780,0.15290,0.15565,279585.10831901,43517.42210985391
1672012800,2022-12-26 00:00:00,ALGO/EUR,0.15539,0.16083,0.15513,0.16039,92682.78665753,14865.392152001237
1672099200,2022-12-27 00:00:00,ALGO/EUR,0.16125,0.16125,0.15553,0.15973,161184.24133808,25745.95886893152
1672185600,2022-12-28 00:00:00,ALGO/EUR,0.15846,0.15847,0.15151,0.15687,81839.60012105,12838.178070989114
1672272000,2022-12-29 00:00:00,ALGO/EUR,0.15741,0.15765,0.15027,0.15394,158621.79835612,24418.23963894111
1672358400,2022-12-30 00:00:00,ALGO/EUR,0.15460,0.15645,0.14954,0.15645,200035.14062110,31295.497750171096
1672444800,2022-12-31 00:00:00,ALGO/EUR,0.15685,0.16257,0.15667,0.15954,325838.35885935,51984.25177242069
1672531200,2023-01-01 00:00:00,ALGO/EUR,0.16055,0.16589,0.16019,0.16506,145860.67393236,24075.762839275343
1672617600,2023-01-02 00:00:00,ALGO/EUR,0.16522,0.17090,0.16298,0.16918,347964.09549418,58868.565675705366
1672704000,2023-01-03 00:00:00,ALGO/EUR,0.16972,0.17589,0.16849,0.17258,272319.20068761,46996.84765466774
1672790400,2023-01-04 00:00:00,ALGO/EUR,0.17482,0.18053,0.17369,0.17526,189360.33274257,33187.29191646282
1672876800,2023-01-05 00:00:00,ALGO/EUR,0.17673,0.17947,0.17389,0.17440,81376.85751382,14192.123950410207
1672963200,2023-01-06 00:00:00,ALGO/EUR,0.17526,0.17777,0.17123,0.17777,129543.45737158,23028.940416945778
1673049600,2023-01-07 00:00:00,ALGO/EUR,0.17707,0.18332,0.17693,0.18178,37762.45616652,6864.459281950006
1673136000,2023-01-08 00:00:00,ALGO/EUR,0.18102,0.18705,0.18077,0.18630,52027.83829510,9692.78627437713
1673222400,2023-01-09 00:00:00,ALGO/EUR,0.18965,0.19387,0.18461,0.18583,404500.50976612,75168.32972983808
1673308800,2023-01-10 00:00:00,ALGO/EUR,0.18698,0.19070,0.18476,0.18986,143681.35551125,27279.342157365925
1673395200,2023-01-11 00:00:00,ALGO/EUR,0.18974,0.19567,0.18296,0.19567,228900.61141836,44788.9826362305
1673481600,2023-01-12 00:00:00,ALGO/EUR,0.19398,0.19671,0.18999,0.19600,318278.21064571,62382.52928655916
1673568000,2023-01-13 00:00:00,ALGO/EUR,0.19535,0.20500,0.19240,0.20282,380848.67112416,77243.72747740214
1673654400,2023-01-14 00:00:00,ALGO/EUR,0.20496,0.22077,0.19738,0.21137,336439.98356089,71113.31932526533
1673740800,2023-01-15 00:00:00,ALGO/EUR,0.21167,0.22200,0.20339,0.22200,366366.56328760,81333.3770498472
1673827200,2023-01-16 00:00:00,ALGO/EUR,0.22041,0.22200,0.20899,0.21580,556251.80890925,120039.14036261613
1673913600,2023-01-17 00:00:00,ALGO/EUR,0.21421,0.21727,0.21145,0.21145,491942.16568402,104021.17093388602
1674000000,2023-01-18 00:00:00,ALGO/EUR,0.21324,0.21570,0.19217,0.19318,554772.19293047,107170.89223030819
1674086400,2023-01-19 00:00:00,ALGO/EUR,0.19421,0.20115,0.19387,0.20012,155154.28075159,31049.47466400819
1674172800,2023-01-20 00:00:00,ALGO/EUR,0.20039,0.23000,0.19941,0.22042,383250.11908006,84475.99124762682
1674259200,2023-01-21 00:00:00,ALGO/EUR,0.22178,0.22549,0.21514,0.22378,506423.58052702,113327.46885033653
1674345600,2023-01-22 00:00:00,ALGO/EUR,0.22033,0.23417,0.21770,0.22442,315065.82969652,70707.07350049302
1674432000,2023-01-23 00:00:00,ALGO/EUR,0.22713,0.23303,0.22713,0.23042,217776.94877931,50180.16453772862
1674518400,2023-01-24 00:00:00,ALGO/EUR,0.23468,0.23865,0.21478,0.21671,133781.98393906,28991.893739433697
1674604800,2023-01-25 00:00:00,ALGO/EUR,0.21757,0.22844,0.21087,0.22422,243572.22487222,54613.764260849166
1674691200,2023-01-26 00:00:00,ALGO/EUR,0.22335,0.22811,0.22141,0.22563,137206.14823859,30957.82322707306
1674777600,2023-01-27 00:00:00,ALGO/EUR,0.22650,0.23917,0.22000,0.23359,304586.81396022,71148.4338729678
1674864000,2023-01-28 00:00:00,ALGO/EUR,0.23735,0.24300,0.22971,0.23391,160463.18483638,37533.94356507765
1674950400,2023-01-29 00:00:00,ALGO/EUR,0.23794,0.24307,0.23667,0.24095,181616.32485590,43760.453474029106
1675036800,2023-01-30 00:00:00,ALGO/EUR,0.24109,0.24109,0.20968,0.21996,448144.15732632,98573.78884549734
1675123200,2023-01-31 00:00:00,ALGO/EUR,0.21890,0.22464,0.21768,0.22222,219587.58324439,48796.752748568346
1675209600,2023-02-01 00:00:00,ALGO/EUR,0.22194,0.22984,0.21201,0.22735,164411.32990665,37378.91585427688
1675296000,2023-02-02 00:00:00,ALGO/EUR,0.23000,0.24500,0.23000,0.23315,453544.75043156,105743.95856311821
1675382400,2023-02-03 00:00:00,ALGO/EUR,0.23453,0.25137,0.23134,0.25075,308033.97213049,77239.51851172037
1675468800,2023-02-04 00:00:00,ALGO/EUR,0.25140,0.25293,0.24622,0.24899,128317.38366123,31949.745357809654
1675555200,2023-02-05 00:00:00,ALGO/EUR,0.24617,0.24997,0.23459,0.23553,249171.47989802,58687.358660380654
1675641600,2023-02-06 00:00:00,ALGO/EUR,0.23890,0.24499,0.23553,0.23769,227325.86542369,54033.08495255688
1675728000,2023-02-07 00:00:00,ALGO/EUR,0.23852,0.27800,0.23852,0.25979,935875.76954861,243131.1661710334
1675814400,2023-02-08 00:00:00,ALGO/EUR,0.26267,0.27800,0.25685,0.27091,903622.18789335,244800.28692218743
1675900800,2023-02-09 00:00:00,ALGO/EUR,0.26790,0.26978,0.22980,0.23555,886282.73991035,208763.89938588295
1675987200,2023-02-10 00:00:00,ALGO/EUR,0.23623,0.24500,0.23417,0.23433,394715.14452748,92493.5998171244
1676073600,2023-02-11 00:00:00,ALGO/EUR,0.23505,0.24031,0.23323,0.23958,80778.83339925,19352.992905792315
1676160000,2023-02-12 00:00:00,ALGO/EUR,0.23797,0.24290,0.22674,0.23151,175161.99451730,40551.75335070012
1676246400,2023-02-13 00:00:00,ALGO/EUR,0.22906,0.23199,0.21850,0.22779,269766.63658876,61450.14214855364
1676332800,2023-02-14 00:00:00,ALGO/EUR,0.22683,0.23714,0.22373,0.23680,275097.26516999,65143.03239225364
1676419200,2023-02-15 00:00:00,ALGO/EUR,0.23631,0.25570,0.23469,0.25463,235110.09243738,59866.082837330076
1676505600,2023-02-16 00:00:00,ALGO/EUR,0.25560,0.26500,0.24073,0.24181,279766.14884881,67650.25245313074
1676592000,2023-02-17 00:00:00,ALGO/EUR,0.24386,0.25711,0.24386,0.25393,215184.82336372,54641.882196749415
1676678400,2023-02-18 00:00:00,ALGO/EUR,0.25485,0.25926,0.25162,0.25519,371731.46274658,94862.15197829975
1676764800,2023-02-19 00:00:00,ALGO/EUR,0.25780,0.26381,0.24894,0.26249,272901.90699676,71634.02156757953
1676851200,2023-02-20 00:00:00,ALGO/EUR,0.26247,0.27154,0.25185,0.26598,299744.71388925,79726.09900026272
1676937600,2023-02-21 00:00:00,ALGO/EUR,0.26577,0.27457,0.25783,0.25891,177279.99671636,45899.563949832766
1677024000,2023-02-22 00:00:00,ALGO/EUR,0.26201,0.26201,0.24606,0.25500,237898.00212579,60663.99054207645
1677110400,2023-02-23 00:00:00,ALGO/EUR,0.25500,0.26531,0.25049,0.25286,218060.56190410,55138.79368307072
1677196800,2023-02-24 00:00:00,ALGO/EUR,0.25222,0.25473,0.23866,0.24295,222552.96666604,54069.24325151442
1677283200,2023-02-25 00:00:00,ALGO/EUR,0.24289,0.24289,0.23207,0.23800,188911.79833218,44961.00800305884
1677369600,2023-02-26 00:00:00,ALGO/EUR,0.23793,0.24248,0.23690,0.23972,261927.30180832,62789.21278949046
1677456000,2023-02-27 00:00:00,ALGO/EUR,0.24250,0.24684,0.23646,0.23959,172357.03694426,41295.02248147525
1677542400,2023-02-28 00:00:00,ALGO/EUR,0.24031,0.24031,0.22918,0.23103,123690.88424571,28576.30498728638
1677628800,2023-03-01 00:00:00,ALGO/EUR,0.23060,0.23884,0.23060,0.23463,111958.35035600,26268.78774402828
1677715200,2023-03-02 00:00:00,ALGO/EUR,0.23525,0.23525,0.21198,0.22839,181149.70323046,41372.78072080476
1677801600,2023-03-03 00:00:00,ALGO/EUR,0.22281,0.22281,0.20885,0.21802,139265.47501165,30362.658862039934
1677888000,2023-03-04 00:00:00,ALGO/EUR,0.21933,0.21933,0.20801,0.20801,101500.08946262,21113.033609119586
1677974400,2023-03-05 00:00:00,ALGO/EUR,0.21045,0.21697,0.21045,0.21400,102107.38597672,21850.98059901808
1678060800,2023-03-06 00:00:00,ALGO/EUR,0.21061,0.21527,0.20662,0.21203,128881.37781038,27326.71853713487
1678147200,2023-03-07 00:00:00,ALGO/EUR,0.21197,0.21197,0.20100,0.20363,296557.06590875,60387.91533099876
1678233600,2023-03-08 00:00:00,ALGO/EUR,0.20347,0.20347,0.19000,0.19142,280068.59134030,53610.729754360225
1678320000,2023-03-09 00:00:00,ALGO/EUR,0.19031,0.19469,0.17698,0.18208,212456.19240826,38684.023513695975
1678406400,2023-03-10 00:00:00,ALGO/EUR,0.18000,0.18460,0.17438,0.17762,242544.29106816,43080.71697952658
1678492800,2023-03-11 00:00:00,ALGO/EUR,0.17895,0.18243,0.16999,0.17527,85285.23778356,14947.943626324563
1678579200,2023-03-12 00:00:00,ALGO/EUR,0.17507,0.19000,0.16985,0.18971,191602.20491919,36348.854295219535
1678665600,2023-03-13 00:00:00,ALGO/EUR,0.18814,0.19975,0.18037,0.19673,423697.90298255,83354.08845375705
1678752000,2023-03-14 00:00:00,ALGO/EUR,0.19742,0.21231,0.18990,0.20702,336075.39968953,69574.3292437265
1678838400,2023-03-15 00:00:00,ALGO/EUR,0.20613,0.21000,0.18866,0.19318,376088.50494922,72652.77738609031
1678924800,2023-03-16 00:00:00,ALGO/EUR,0.19000,0.19774,0.19000,0.19525,87270.97551013,17039.657968352883
1679011200,2023-03-17 00:00:00,ALGO/EUR,0.19714,0.21142,0.19714,0.21006,389079.53919565,81730.04800343825
1679097600,2023-03-18 00:00:00,ALGO/EUR,0.21115,0.21557,0.20100,0.20100,151834.87878672,30518.81063613072
1679184000,2023-03-19 00:00:00,ALGO/EUR,0.20362,0.21094,0.20150,0.20875,346824.94985684,72399.70828261535
1679270400,2023-03-20 00:00:00,ALGO/EUR,0.20966,0.20966,0.19436,0.19616,254775.24900577,49976.712844971844
1679356800,2023-03-21 00:00:00,ALGO/EUR,0.19719,0.20939,0.19238,0.20939,266169.94929286,55733.325682431954
1679443200,2023-03-22 00:00:00,ALGO/EUR,0.20551,0.22300,0.19254,0.19545,809896.68457559,158294.30700029907
1679529600,2023-03-23 00:00:00,ALGO/EUR,0.19481,0.20349,0.19417,0.20006,105566.89497335,21119.713008368402
1679616000,2023-03-24 00:00:00,ALGO/EUR,0.20153,0.20237,0.19297,0.19479,177184.26398036,34513.72278073432
1679702400,2023-03-25 00:00:00,ALGO/EUR,0.19510,0.19626,0.18832,0.19094,72065.36804586,13760.161374676509
1679788800,2023-03-26 00:00:00,ALGO/EUR,0.19180,0.19596,0.19180,0.19596,17829.28074991,3493.825855752364
1679875200,2023-03-27 00:00:00,ALGO/EUR,0.19498,0.19573,0.18263,0.18496,356100.17105455,65864.28763824957
1679961600,2023-03-28 00:00:00,ALGO/EUR,0.18376,0.18770,0.18243,0.18551,99170.21136730,18397.065910747824
1680048000,2023-03-29 00:00:00,ALGO/EUR,0.19149,0.21950,0.19149,0.21648,666589.75425381,144303.3500008648
1680134400,2023-03-30 00:00:00,ALGO/EUR,0.22000,0.22100,0.20367,0.20600,250287.73524871,51559.273461234254
1680220800,2023-03-31 00:00:00,ALGO/EUR,0.20572,0.20931,0.20125,0.20734,68631.36252572,14230.026706082785
1680307200,2023-04-01 00:00:00,ALGO/EUR,0.20738,0.20973,0.20240,0.20564,46722.44809244,9608.00422572936
1680393600,2023-04-02 00:00:00,ALGO/EUR,0.20483,0.20560,0.19540,0.19728,31622.07780255,6238.403508887064
1680480000,2023-04-03 00:00:00,ALGO/EUR,0.19722,0.20156,0.19197,0.19640,126756.24526217,24894.926569490188
1680566400,2023-04-04 00:00:00,ALGO/EUR,0.19514,0.20209,0.19513,0.19898,56352.10596145,11212.94204420932
1680652800,2023-04-05 00:00:00,ALGO/EUR,0.20078,0.20480,0.19761,0.20165,304558.75023404,61414.27198469417
1680739200,2023-04-06 00:00:00,ALGO/EUR,0.20339,0.20339,0.19792,0.19884,225246.70279679,44788.05438411372
1680825600,2023-04-07 00:00:00,ALGO/EUR,0.19976,0.20105,0.19506,0.20105,166038.05486646,33381.95093090179
1680912000,2023-04-08 00:00:00,ALGO/EUR,0.19947,0.20221,0.19822,0.19822,20097.02981359,3983.6332496498103
1680998400,2023-04-09 00:00:00,ALGO/EUR,0.19821,0.20025,0.19616,0.20025,23060.75500674,4617.916190099685
1681084800,2023-04-10 00:00:00,ALGO/EUR,0.19757,0.20220,0.19650,0.20218,171078.09341140,34588.56892591686
1681171200,2023-04-11 00:00:00,ALGO/EUR,0.20257,0.20497,0.20070,0.20091,238453.43432130,47907.67948949239
1681257600,2023-04-12 00:00:00,ALGO/EUR,0.20137,0.20158,0.19404,0.19584,239294.96139034,46863.52523868418
1681344000,2023-04-13 00:00:00,ALGO/EUR,0.19458,0.20067,0.19401,0.20005,81006.86589599,16205.423522492802
1681430400,2023-04-14 00:00:00,ALGO/EUR,0.20095,0.21000,0.20095,0.20663,831982.82238078,171912.61058854059
1681516800,2023-04-15 00:00:00,ALGO/EUR,0.20695,0.21210,0.20342,0.21210,166774.11175761,35372.78910378908
1681603200,2023-04-16 00:00:00,ALGO/EUR,0.21033,0.21350,0.20700,0.21350,255591.78233463,54568.845528443504
1681689600,2023-04-17 00:00:00,ALGO/EUR,0.21188,0.21188,0.20047,0.20176,220706.28156019,44529.69936758393
1681776000,2023-04-18 00:00:00,ALGO/EUR,0.20000,0.20589,0.19960,0.20235,193602.58242867,39175.482554441376
1681862400,2023-04-19 00:00:00,ALGO/EUR,0.20206,0.20206,0.17997,0.18097,516759.98534638,93518.05454813439
1681948800,2023-04-20 00:00:00,ALGO/EUR,0.18147,0.18175,0.17201,0.17319,174456.60453601,30214.139339591577
1682035200,2023-04-21 00:00:00,ALGO/EUR,0.17319,0.17384,0.16630,0.16768,64915.10700552,10884.965142685594
1682121600,2023-04-22 00:00:00,ALGO/EUR,0.17123,0.17406,0.17006,0.17341,143731.75211880,24924.52313492111
1682208000,2023-04-23 00:00:00,ALGO/EUR,0.17276,0.17343,0.16720,0.17126,57481.64939833,9844.307275957995
1682294400,2023-04-24 00:00:00,ALGO/EUR,0.17319,0.17319,0.16544,0.16836,129661.11497645,21829.745317435125
1682380800,2023-04-25 00:00:00,ALGO/EUR,0.16645,0.17212,0.16357,0.17143,282452.42735351,48420.81962121222
1682467200,2023-04-26 00:00:00,ALGO/EUR,0.17140,0.17465,0.15639,0.16350,562717.85663665,92004.36956009228
1682553600,2023-04-27 00:00:00,ALGO/EUR,0.16610,0.16802,0.16346,0.16691,96617.78661493,16126.474763897966
1682640000,2023-04-28 00:00:00,ALGO/EUR,0.16702,0.16775,0.16421,0.16674,92380.68616801,15403.555611653986
1682726400,2023-04-29 00:00:00,ALGO/EUR,0.16705,0.16830,0.16606,0.16638,43915.93393242,7306.733087676039
1682812800,2023-04-30 00:00:00,ALGO/EUR,0.16643,0.16714,0.16371,0.16436,123753.63983257,20340.148242881205
1682899200,2023-05-01 00:00:00,ALGO/EUR,0.16118,0.16367,0.15977,0.16110,41779.79133784,6730.724384526024
1682985600,2023-05-02 00:00:00,ALGO/EUR,0.16090,0.16296,0.15940,0.16276,135856.62925805,22112.024978040216
1683072000,2023-05-03 00:00:00,ALGO/EUR,0.16094,0.16419,0.15787,0.16419,157763.69781405,25903.221544088872
1683158400,2023-05-04 00:00:00,ALGO/EUR,0.16321,0.16335,0.15977,0.15990,122887.21479625,19649.665645920373
1683244800,2023-05-05 00:00:00,ALGO/EUR,0.16116,0.16568,0.16116,0.16453,27772.29075681,4569.37499821795
1683331200,2023-05-06 00:00:00,ALGO/EUR,0.16551,0.16551,0.15714,0.15907,204105.24724815,32467.02167976322
1683417600,2023-05-07 00:00:00,ALGO/EUR,0.15889,0.15939,0.15803,0.15899,49646.81764361,7893.347537157553
1683504000,2023-05-08 00:00:00,ALGO/EUR,0.15700,0.15793,0.14500,0.14872,238330.21246884,35444.469198365885
1683590400,2023-05-09 00:00:00,ALGO/EUR,0.14898,0.15244,0.14884,0.15120,142419.74169011,21533.864943544635
1683676800,2023-05-10 00:00:00,ALGO/EUR,0.15191,0.15495,0.14800,0.15453,63110.76421455,9752.506394074411
1683763200,2023-05-11 00:00:00,ALGO/EUR,0.15350,0.15350,0.14650,0.14864,42096.84959888,6257.275724377523
1683849600,2023-05-12 00:00:00,ALGO/EUR,0.14597,0.15153,0.14460,0.15153,191665.65395731,29043.096544151183
1683936000,2023-05-13 00:00:00,ALGO/EUR,0.15077,0.15176,0.14942,0.14972,61668.49199599,9233.006621639623
1684022400,2023-05-14 00:00:00,ALGO/EUR,0.14855,0.15246,0.14849,0.14973,105418.59098382,15784.32562800737
1684108800,2023-05-15 00:00:00,ALGO/EUR,0.15199,0.15466,0.15182,0.15372,97105.15884089,14927.005017021611
1684195200,2023-05-16 00:00:00,ALGO/EUR,0.15182,0.15702,0.15182,0.15702,169860.95558876,26671.567246547093
1684281600,2023-05-17 00:00:00,ALGO/EUR,0.15757,0.16022,0.15413,0.15881,72379.58369043,11494.601685877187
1684368000,2023-05-18 00:00:00,ALGO/EUR,0.15852,0.15852,0.15200,0.15391,187402.39316044,28843.10233132332
1684454400,2023-05-19 00:00:00,ALGO/EUR,0.15313,0.15434,0.15271,0.15300,41699.12710281,6379.96644672993
1684540800,2023-05-20 00:00:00,ALGO/EUR,0.15250,0.15307,0.15172,0.15221,19444.47717829,2959.643871307521
1684627200,2023-05-21 00:00:00,ALGO/EUR,0.15219,0.15221,0.14888,0.14996,89184.16405699,13374.057241986222
1684713600,2023-05-22 00:00:00,ALGO/EUR,0.14875,0.15038,0.14850,0.14995,56064.02402120,8406.80040197894
1684800000,2023-05-23 00:00:00,ALGO/EUR,0.14924,0.15313,0.14915,0.15070,244564.85418245,36855.92352529522
1684886400,2023-05-24 00:00:00,ALGO/EUR,0.15000,0.15000,0.14313,0.14360,257920.08653233,37037.324426042585
1684972800,2023-05-25 00:00:00,ALGO/EUR,0.14200,0.14200,0.13958,0.14028,133970.38011555,18793.364922609355
1685059200,2023-05-26 00:00:00,ALGO/EUR,0.14000,0.14078,0.13790,0.13989,268774.37209443,37598.8469122898
1685145600,2023-05-27 00:00:00,ALGO/EUR,0.13953,0.14070,0.13950,0.14049,43189.17498799,6067.647194062715
1685232000,2023-05-28 00:00:00,ALGO/EUR,0.14068,0.14348,0.14066,0.14348,61980.23931162,8892.924736431238
1685318400,2023-05-29 00:00:00,ALGO/EUR,0.14282,0.14282,0.14101,0.14149,155476.32643062,21998.345426668428
1685404800,2023-05-30 00:00:00,ALGO/EUR,0.14110,0.14215,0.14020,0.14159,45545.57094077,6448.797389503624
1685491200,2023-05-31 00:00:00,ALGO/EUR,0.14172,0.14172,0.13652,0.13804,105842.27069983,14610.467047404532
1685577600,2023-06-01 00:00:00,ALGO/EUR,0.13770,0.13799,0.13600,0.13749,277838.84933824,38200.06339551462
1685664000,2023-06-02 00:00:00,ALGO/EUR,0.13969,0.14253,0.13953,0.14170,58933.82899040,8350.923567939679
1685750400,2023-06-03 00:00:00,ALGO/EUR,0.14073,0.14209,0.14073,0.14140,24165.87812150,3417.0551663801
1685836800,2023-06-04 00:00:00,ALGO/EUR,0.14090,0.14339,0.14090,0.14291,216565.57358618,30949.386121200983
1685923200,2023-06-05 00:00:00,ALGO/EUR,0.14199,0.14229,0.12250,0.12927,339663.14582969,43908.25486140402
1686009600,2023-06-06 00:00:00,ALGO/EUR,0.12875,0.12976,0.12621,0.12822,269501.22108361,34555.44656734048
1686096000,2023-06-07 00:00:00,ALGO/EUR,0.12749,0.12749,0.11682,0.11692,413075.89365172,48296.8334857591
1686182400,2023-06-08 00:00:00,ALGO/EUR,0.11687,0.11722,0.11316,0.11433,125522.86003367,14351.02858764949
1686268800,2023-06-09 00:00:00,ALGO/EUR,0.11384,0.11683,0.11365,0.11583,361610.70012307,41885.3673952552
1686355200,2023-06-10 00:00:00,ALGO/EUR,0.11300,0.11300,0.08880,0.10401,713498.25416554,74210.95341575782
1686441600,2023-06-11 00:00:00,ALGO/EUR,0.10339,0.10522,0.10013,0.10316,188254.59220019,19420.343731371602
1686528000,2023-06-12 00:00:00,ALGO/EUR,0.10251,0.11000,0.10054,0.10450,374250.59539738,39109.18721902621
1686614400,2023-06-13 00:00:00,ALGO/EUR,0.10532,0.11000,0.10370,0.10370,515409.54707971,53447.970032165926
1686700800,2023-06-14 00:00:00,ALGO/EUR,0.10455,0.10926,0.10218,0.10218,414648.47758375,42368.78143950758
