https://www.Saxcoin-b6.nl,ADA,Cardano
unix,date,symbol,open,high,low,close,volume,total
1667779200,2022-11-07 00:00:00,ADA/EUR,0.40499,0.41495,0.39800,0.40379,592087.17417940,239078.8800618999
1667865600,2022-11-08 00:00:00,ADA/EUR,0.40324,0.41056,0.34799,0.36954,1651623.23852588,610340.8515648537
1667952000,2022-11-09 00:00:00,ADA/EUR,0.36877,0.37474,0.31076,0.31782,965570.67570395,306877.67215222935
1668038400,2022-11-10 00:00:00,ADA/EUR,0.31364,0.37213,0.31364,0.36045,748365.85622462,269748.4728761643
1668124800,2022-11-11 00:00:00,ADA/EUR,0.36086,0.36465,0.33109,0.34301,870910.00672321,298730.84140612825
1668211200,2022-11-12 00:00:00,ADA/EUR,0.33988,0.33988,0.32500,0.32636,617245.15607507,201444.12913665985
1668297600,2022-11-13 00:00:00,ADA/EUR,0.32716,0.33167,0.31420,0.31613,614251.58808337,194183.3545407958
1668384000,2022-11-14 00:00:00,ADA/EUR,0.32052,0.33012,0.30441,0.32120,903423.10320684,290179.50075003697
1668470400,2022-11-15 00:00:00,ADA/EUR,0.32045,0.33187,0.31982,0.32616,532543.52190078,173694.39510315843
1668556800,2022-11-16 00:00:00,ADA/EUR,0.32770,0.33129,0.31246,0.32091,405328.91370910,130074.10169838727
1668643200,2022-11-17 00:00:00,ADA/EUR,0.32047,0.32113,0.30965,0.31350,343750.49566597,107765.7803912816
1668729600,2022-11-18 00:00:00,ADA/EUR,0.31549,0.31963,0.31021,0.31586,255123.61929767,80583.34639136204
1668816000,2022-11-19 00:00:00,ADA/EUR,0.31329,0.32131,0.31110,0.31741,230828.64551720,73267.32037361446
1668902400,2022-11-20 00:00:00,ADA/EUR,0.31715,0.31957,0.29942,0.30279,264363.88076591,80046.7394571099
1668988800,2022-11-21 00:00:00,ADA/EUR,0.29778,0.30348,0.28849,0.29741,700895.19218334,208453.23910724715
1669075200,2022-11-22 00:00:00,ADA/EUR,0.29961,0.30813,0.29033,0.30211,437243.72090895,132095.7005238029
1669161600,2022-11-23 00:00:00,ADA/EUR,0.30237,0.30850,0.29999,0.30579,501959.32623144,153494.14236831205
1669248000,2022-11-24 00:00:00,ADA/EUR,0.30594,0.30627,0.29842,0.30232,284098.10176273,85888.53812490852
1669334400,2022-11-25 00:00:00,ADA/EUR,0.30233,0.30350,0.29613,0.30284,205267.40914949,62163.18218683155
1669420800,2022-11-26 00:00:00,ADA/EUR,0.30874,0.30874,0.30128,0.30128,61995.60929691,18678.037168973045
1669507200,2022-11-27 00:00:00,ADA/EUR,0.30093,0.30714,0.30093,0.30200,518530.86493315,156596.32120981129
1669593600,2022-11-28 00:00:00,ADA/EUR,0.30088,0.30107,0.28907,0.29615,848571.21071255,251304.3640525217
1669680000,2022-11-29 00:00:00,ADA/EUR,0.29527,0.30092,0.29501,0.29903,176053.48943656,52645.27494621454
1669766400,2022-11-30 00:00:00,ADA/EUR,0.30282,0.30820,0.30000,0.30683,355290.71926610,109013.85139241745
1669852800,2022-12-01 00:00:00,ADA/EUR,0.30554,0.31528,0.29749,0.29867,310364.26605810,92696.49534357272
1669939200,2022-12-02 00:00:00,ADA/EUR,0.29904,0.30400,0.29651,0.30332,346408.87413290,105072.73970199122
1670025600,2022-12-03 00:00:00,ADA/EUR,0.30362,0.30922,0.30127,0.30339,252164.83861553,76504.29038756565
1670112000,2022-12-04 00:00:00,ADA/EUR,0.30660,0.30758,0.30249,0.30602,310328.11164934,94966.60872693104
1670198400,2022-12-05 00:00:00,ADA/EUR,0.30555,0.31230,0.30151,0.30458,259430.74930929,79017.41762462356
1670284800,2022-12-06 00:00:00,ADA/EUR,0.30463,0.30485,0.29944,0.30301,86559.12356069,26228.28003012468
1670371200,2022-12-07 00:00:00,ADA/EUR,0.30424,0.30424,0.29250,0.29469,215614.59490201,63539.464971673326
1670457600,2022-12-08 00:00:00,ADA/EUR,0.29496,0.29919,0.29360,0.29863,140457.82799744,41944.92117487551
1670544000,2022-12-09 00:00:00,ADA/EUR,0.29827,0.29933,0.29251,0.29596,52608.79001116,15570.097491702914
1670630400,2022-12-10 00:00:00,ADA/EUR,0.29616,0.29817,0.29535,0.29684,33653.49404602,9989.703172620577
1670716800,2022-12-11 00:00:00,ADA/EUR,0.29812,0.29812,0.28955,0.29195,165252.27948583,48245.402995888064
1670803200,2022-12-12 00:00:00,ADA/EUR,0.29149,0.29205,0.28610,0.29128,149543.53341817,43559.04041404455
1670889600,2022-12-13 00:00:00,ADA/EUR,0.28963,0.29874,0.28408,0.29340,1172962.50719395,344147.1996107049
1670976000,2022-12-14 00:00:00,ADA/EUR,0.29629,0.29645,0.28686,0.28827,154878.03756594,44646.69188913353
1671062400,2022-12-15 00:00:00,ADA/EUR,0.28360,0.28592,0.27831,0.28210,159658.37614138,45039.6279094833
1671148800,2022-12-16 00:00:00,ADA/EUR,0.28247,0.28297,0.24123,0.24818,651202.55743629,161615.45070453844
1671235200,2022-12-17 00:00:00,ADA/EUR,0.24910,0.25281,0.24182,0.25188,829521.94990398,208939.98874181448
1671321600,2022-12-18 00:00:00,ADA/EUR,0.25324,0.25658,0.24900,0.25167,344329.81712450,86657.48507572291
1671408000,2022-12-19 00:00:00,ADA/EUR,0.25102,0.25318,0.23497,0.23823,701534.66110586,167126.60231524904
1671494400,2022-12-20 00:00:00,ADA/EUR,0.23871,0.24557,0.23871,0.24375,391565.47778098,95444.08520911387
1671580800,2022-12-21 00:00:00,ADA/EUR,0.24357,0.24357,0.23402,0.23806,553399.86265290,131742.37130314938
1671667200,2022-12-22 00:00:00,ADA/EUR,0.23861,0.24227,0.23381,0.24203,343399.44295117,83112.96717747167
1671753600,2022-12-23 00:00:00,ADA/EUR,0.24227,0.24679,0.24161,0.24366,531591.65291353,129527.62214891071
1671840000,2022-12-24 00:00:00,ADA/EUR,0.24400,0.24459,0.24162,0.24445,72121.10400726,17630.003874574708
1671926400,2022-12-25 00:00:00,ADA/EUR,0.24362,0.24449,0.24000,0.24391,171741.89919366,41889.56663232561
1672012800,2022-12-26 00:00:00,ADA/EUR,0.24367,0.24871,0.24269,0.24761,858047.53456689,212461.15003410762
1672099200,2022-12-27 00:00:00,ADA/EUR,0.24908,0.24908,0.24181,0.24420,204023.43699020,49822.52331300684
1672185600,2022-12-28 00:00:00,ADA/EUR,0.24526,0.24526,0.23287,0.23341,1015781.99297041,237093.6749792234
1672272000,2022-12-29 00:00:00,ADA/EUR,0.23345,0.23345,0.22442,0.22900,616490.44031619,141176.31083240753
1672358400,2022-12-30 00:00:00,ADA/EUR,0.22989,0.22989,0.22499,0.22877,745437.66472085,170533.77455818883
1672444800,2022-12-31 00:00:00,ADA/EUR,0.22921,0.23523,0.22815,0.22951,241953.43665877,55530.7332475543
1672531200,2023-01-01 00:00:00,ADA/EUR,0.22847,0.23322,0.22779,0.23316,296461.53760659,69122.97210835254
1672617600,2023-01-02 00:00:00,ADA/EUR,0.23306,0.23983,0.23043,0.23776,612697.99142529,145675.07444127696
1672704000,2023-01-03 00:00:00,ADA/EUR,0.23758,0.24147,0.23608,0.23949,545921.30003827,130742.69214616528
1672790400,2023-01-04 00:00:00,ADA/EUR,0.23955,0.25492,0.23927,0.25123,436709.99368376,109714.65171317103
1672876800,2023-01-05 00:00:00,ADA/EUR,0.25248,0.25686,0.24818,0.25477,542777.64707651,138283.46114568246
1672963200,2023-01-06 00:00:00,ADA/EUR,0.25614,0.26216,0.25447,0.26108,549778.48103599,143536.16582887626
1673049600,2023-01-07 00:00:00,ADA/EUR,0.26137,0.26217,0.25622,0.26008,268081.44236806,69722.62153108504
1673136000,2023-01-08 00:00:00,ADA/EUR,0.26000,0.28130,0.25870,0.27839,923342.62370721,257049.3530138502
1673222400,2023-01-09 00:00:00,ADA/EUR,0.27857,0.32426,0.27791,0.29535,1745105.80235844,515416.9987265652
1673308800,2023-01-10 00:00:00,ADA/EUR,0.29568,0.30268,0.28664,0.30043,774744.99933461,232756.64015009685
1673395200,2023-01-11 00:00:00,ADA/EUR,0.29872,0.30133,0.28613,0.29878,429593.91611412,128354.07025657677
1673481600,2023-01-12 00:00:00,ADA/EUR,0.30052,0.30926,0.29540,0.30371,744313.19023013,226055.35900479276
1673568000,2023-01-13 00:00:00,ADA/EUR,0.30324,0.32288,0.29924,0.31824,1132616.26058347,360443.79876808356
1673654400,2023-01-14 00:00:00,ADA/EUR,0.31925,0.34123,0.30705,0.32529,1609667.25129591,523608.6601740466
1673740800,2023-01-15 00:00:00,ADA/EUR,0.32499,0.32556,0.31309,0.32382,277216.40998634,89768.21788177661
1673827200,2023-01-16 00:00:00,ADA/EUR,0.32345,0.33457,0.31268,0.32310,626895.59430854,202549.96652108926
1673913600,2023-01-17 00:00:00,ADA/EUR,0.32395,0.32878,0.31901,0.32117,352756.75372437,113294.88659365592
1674000000,2023-01-18 00:00:00,ADA/EUR,0.32204,0.32665,0.30029,0.30229,886032.55774417,267838.7818804851
1674086400,2023-01-19 00:00:00,ADA/EUR,0.30297,0.31591,0.30297,0.31262,224153.75929179,70074.94822979938
1674172800,2023-01-20 00:00:00,ADA/EUR,0.31000,0.33665,0.30838,0.33665,571609.59327131,192432.3695747865
1674259200,2023-01-21 00:00:00,ADA/EUR,0.33701,0.35031,0.32986,0.34031,911166.95976919,310079.22807905305
1674345600,2023-01-22 00:00:00,ADA/EUR,0.34101,0.35602,0.33499,0.34650,783493.35370783,271480.4470597631
1674432000,2023-01-23 00:00:00,ADA/EUR,0.34629,0.35063,0.33994,0.34547,586449.38611713,202600.66942188493
1674518400,2023-01-24 00:00:00,ADA/EUR,0.34503,0.35151,0.32699,0.32971,635263.57061468,209452.75186736614
1674604800,2023-01-25 00:00:00,ADA/EUR,0.32778,0.34756,0.31979,0.34179,1128648.44061851,385760.75051900046
1674691200,2023-01-26 00:00:00,ADA/EUR,0.34371,0.35391,0.34161,0.34917,566195.63939577,197698.53140782102
1674777600,2023-01-27 00:00:00,ADA/EUR,0.34683,0.35829,0.33877,0.35791,711625.45063169,254697.86503558815
1674864000,2023-01-28 00:00:00,ADA/EUR,0.35998,0.36627,0.34849,0.35225,558016.76188776,196561.40437496346
1674950400,2023-01-29 00:00:00,ADA/EUR,0.35318,0.36698,0.35318,0.36429,413220.03748643,150531.92745593158
1675036800,2023-01-30 00:00:00,ADA/EUR,0.36477,0.36607,0.33805,0.34275,626858.35148593,214855.69997180253
1675123200,2023-01-31 00:00:00,ADA/EUR,0.34163,0.36780,0.34081,0.36024,544286.03400414,196073.60088965137
1675209600,2023-02-01 00:00:00,ADA/EUR,0.35925,0.36407,0.34016,0.36058,629153.95859989,226860.33439194833
1675296000,2023-02-02 00:00:00,ADA/EUR,0.36076,0.37825,0.34828,0.36471,950855.34488159,346786.45283176465
1675382400,2023-02-03 00:00:00,ADA/EUR,0.36703,0.37534,0.36389,0.37496,428862.33822214,160806.2223397736
1675468800,2023-02-04 00:00:00,ADA/EUR,0.37192,0.37546,0.36883,0.36961,169530.30265582,62660.09516461763
1675555200,2023-02-05 00:00:00,ADA/EUR,0.36962,0.37211,0.35470,0.36398,307732.42348087,112008.44749856708
1675641600,2023-02-06 00:00:00,ADA/EUR,0.36659,0.37195,0.35398,0.35598,437081.07009990,155592.11933416242
1675728000,2023-02-07 00:00:00,ADA/EUR,0.35709,0.37219,0.35591,0.37219,387486.10943343,144218.4550700283
1675814400,2023-02-08 00:00:00,ADA/EUR,0.37219,0.37510,0.36100,0.36790,485367.46311493,178566.68967998275
1675900800,2023-02-09 00:00:00,ADA/EUR,0.36338,0.36338,0.33213,0.33694,715055.96389440,240930.95647457917
1675987200,2023-02-10 00:00:00,ADA/EUR,0.33703,0.34269,0.32941,0.33577,441410.67281058,148212.46160960846
1676073600,2023-02-11 00:00:00,ADA/EUR,0.33527,0.34653,0.33467,0.34569,150015.69958169,51858.92718839441
1676160000,2023-02-12 00:00:00,ADA/EUR,0.34598,0.35000,0.34000,0.34126,170092.31370513,58045.70297501266
1676246400,2023-02-13 00:00:00,ADA/EUR,0.34133,0.34133,0.32250,0.33562,605559.97189256,203238.03776658096
1676332800,2023-02-14 00:00:00,ADA/EUR,0.33455,0.36538,0.33088,0.35968,605932.95848064,217941.9665063166
1676419200,2023-02-15 00:00:00,ADA/EUR,0.35862,0.39198,0.35670,0.39198,783614.72922845,307161.3015629678
1676505600,2023-02-16 00:00:00,ADA/EUR,0.39073,0.39338,0.36306,0.36340,442311.65489679,160736.05538949347
1676592000,2023-02-17 00:00:00,ADA/EUR,0.36336,0.38250,0.36200,0.37754,431337.80125656,162847.27348640165
1676678400,2023-02-18 00:00:00,ADA/EUR,0.37714,0.39000,0.37297,0.37969,160392.64104879,60899.48187981509
1676764800,2023-02-19 00:00:00,ADA/EUR,0.37500,0.38501,0.37152,0.37364,210578.10747223,78680.40407592403
1676851200,2023-02-20 00:00:00,ADA/EUR,0.37394,0.38319,0.36572,0.37806,253298.54083454,95762.0463479062
1676937600,2023-02-21 00:00:00,ADA/EUR,0.37660,0.37934,0.36300,0.36695,350428.62167421,128589.78272335137
1677024000,2023-02-22 00:00:00,ADA/EUR,0.36795,0.36875,0.35462,0.36627,465725.16460592,170581.15604021034
1677110400,2023-02-23 00:00:00,ADA/EUR,0.36679,0.37093,0.35856,0.36030,243443.23365966,87712.5970875755
1677196800,2023-02-24 00:00:00,ADA/EUR,0.36002,0.36403,0.33961,0.34614,506614.40591845,175359.51046461228
1677283200,2023-02-25 00:00:00,ADA/EUR,0.34816,0.34856,0.33449,0.34310,112516.14108989,38604.288007941264
1677369600,2023-02-26 00:00:00,ADA/EUR,0.34310,0.35045,0.34047,0.34930,203413.65474417,71052.38960213857
1677456000,2023-02-27 00:00:00,ADA/EUR,0.34831,0.34848,0.33758,0.34386,224260.20110934,77114.11275345765
1677542400,2023-02-28 00:00:00,ADA/EUR,0.34342,0.34607,0.32986,0.33263,240084.25419029,79859.22547131615
1677628800,2023-03-01 00:00:00,ADA/EUR,0.33367,0.34170,0.33133,0.33787,288599.30252874,97509.04634538539
1677715200,2023-03-02 00:00:00,ADA/EUR,0.33622,0.33806,0.32551,0.33016,415090.44236859,137046.26045241367
1677801600,2023-03-03 00:00:00,ADA/EUR,0.33071,0.33071,0.30227,0.32239,844910.25087253,272390.615778795
1677888000,2023-03-04 00:00:00,ADA/EUR,0.32265,0.32360,0.31168,0.31452,177566.69157803,55848.275835122
1677974400,2023-03-05 00:00:00,ADA/EUR,0.31655,0.32216,0.31000,0.31719,634752.38267783,201337.10826158093
1678060800,2023-03-06 00:00:00,ADA/EUR,0.31718,0.31799,0.30853,0.30919,393365.06812425,121624.54541333686
1678147200,2023-03-07 00:00:00,ADA/EUR,0.30915,0.31500,0.30370,0.31205,421336.97080619,131478.20174007158
1678233600,2023-03-08 00:00:00,ADA/EUR,0.31449,0.31462,0.29753,0.30180,497540.66931028,150157.7739978425
1678320000,2023-03-09 00:00:00,ADA/EUR,0.30000,0.30418,0.28500,0.29198,651154.64089539,190124.13204863598
1678406400,2023-03-10 00:00:00,ADA/EUR,0.28920,0.29861,0.28130,0.29753,612846.84153743,182340.32076263154
1678492800,2023-03-11 00:00:00,ADA/EUR,0.29731,0.30470,0.28329,0.28622,1291332.96659268,369605.3216981568
1678579200,2023-03-12 00:00:00,ADA/EUR,0.28603,0.30920,0.28449,0.30920,399088.33383811,123398.1128227436
1678665600,2023-03-13 00:00:00,ADA/EUR,0.31155,0.32766,0.30603,0.31838,1787036.22431626,568956.5930978109
1678752000,2023-03-14 00:00:00,ADA/EUR,0.31851,0.34243,0.31225,0.31958,1236855.62990391,395274.32220469153
1678838400,2023-03-15 00:00:00,ADA/EUR,0.31718,0.32221,0.30030,0.30685,3057916.94647192,938321.8150249086
1678924800,2023-03-16 00:00:00,ADA/EUR,0.30703,0.31008,0.30073,0.30566,666454.72754073,203708.55202009954
1679011200,2023-03-17 00:00:00,ADA/EUR,0.30395,0.32832,0.30395,0.32831,1009702.83289100,331495.5370664442
1679097600,2023-03-18 00:00:00,ADA/EUR,0.32772,0.33339,0.31559,0.31702,299361.64255147,94903.62792166704
1679184000,2023-03-19 00:00:00,ADA/EUR,0.31701,0.33003,0.31701,0.32652,306415.24306777,100050.70516648825
1679270400,2023-03-20 00:00:00,ADA/EUR,0.32335,0.32497,0.31000,0.31099,603609.87464697,187716.6349164612
1679356800,2023-03-21 00:00:00,ADA/EUR,0.31100,0.35801,0.30900,0.34429,941707.24956737,324220.38895354985
1679443200,2023-03-22 00:00:00,ADA/EUR,0.34581,0.35963,0.32306,0.33230,1043373.86938722,346713.1367973732
1679529600,2023-03-23 00:00:00,ADA/EUR,0.33173,0.35380,0.32687,0.34366,480690.13459970,165193.9716565329
1679616000,2023-03-24 00:00:00,ADA/EUR,0.34395,0.34395,0.33156,0.33493,633237.32446396,212090.17708271413
1679702400,2023-03-25 00:00:00,ADA/EUR,0.33413,0.33734,0.32537,0.32705,379395.94012704,124081.44221854844
1679788800,2023-03-26 00:00:00,ADA/EUR,0.32647,0.33562,0.32504,0.33120,278228.44559791,92149.26118202778
1679875200,2023-03-27 00:00:00,ADA/EUR,0.33018,0.33032,0.31256,0.31911,679668.12039147,216888.893898122
1679961600,2023-03-28 00:00:00,ADA/EUR,0.32020,0.34054,0.31802,0.33974,639227.84549764,217171.2682293682
1680048000,2023-03-29 00:00:00,ADA/EUR,0.33988,0.35881,0.33960,0.35146,772081.15451682,271355.64256648155
1680134400,2023-03-30 00:00:00,ADA/EUR,0.35195,0.35719,0.33923,0.34527,530570.85876189,183190.20040471776
1680220800,2023-03-31 00:00:00,ADA/EUR,0.34469,0.37661,0.34445,0.36799,956866.90414458,352117.452056164
1680307200,2023-04-01 00:00:00,ADA/EUR,0.36545,0.37055,0.35875,0.36305,591089.20730963,214594.93671376116
1680393600,2023-04-02 00:00:00,ADA/EUR,0.36202,0.36202,0.34772,0.35263,369994.15346129,130471.03833505469
1680480000,2023-04-03 00:00:00,ADA/EUR,0.34700,0.37297,0.34463,0.35594,906510.34719465,322663.2929804637
1680566400,2023-04-04 00:00:00,ADA/EUR,0.35591,0.36602,0.35370,0.35549,249607.55207104,88732.988685734
1680652800,2023-04-05 00:00:00,ADA/EUR,0.35523,0.36532,0.35523,0.35962,311494.37870101,112019.60846845723
1680739200,2023-04-06 00:00:00,ADA/EUR,0.35900,0.35900,0.34645,0.35144,859303.71743470,301993.69845525094
1680825600,2023-04-07 00:00:00,ADA/EUR,0.35086,0.35323,0.34482,0.35185,242661.54371275,85380.46415533108
1680912000,2023-04-08 00:00:00,ADA/EUR,0.35051,0.35833,0.34964,0.35312,272441.62022554,96204.58493404268
1680998400,2023-04-09 00:00:00,ADA/EUR,0.35469,0.36073,0.35331,0.35694,155341.27510740,55447.51473683535
1681084800,2023-04-10 00:00:00,ADA/EUR,0.35788,0.36535,0.35355,0.36534,182573.91743888,66701.55499712042
1681171200,2023-04-11 00:00:00,ADA/EUR,0.36406,0.37900,0.36406,0.36717,315747.87409594,115933.14693180627
1681257600,2023-04-12 00:00:00,ADA/EUR,0.36759,0.37000,0.35620,0.36849,450454.75344654,165988.0720975155
1681344000,2023-04-13 00:00:00,ADA/EUR,0.37020,0.38832,0.36500,0.38500,937114.25132839,360788.98676143016
1681430400,2023-04-14 00:00:00,ADA/EUR,0.38548,0.40204,0.38295,0.39878,1168479.81459943,465966.3804659607
1681516800,2023-04-15 00:00:00,ADA/EUR,0.39724,0.42000,0.39302,0.41268,865713.20503812,357262.52545513137
1681603200,2023-04-16 00:00:00,ADA/EUR,0.41202,0.41524,0.40326,0.41089,416611.03892878,171181.3097854464
1681689600,2023-04-17 00:00:00,ADA/EUR,0.40747,0.40747,0.39550,0.39802,633608.38119214,252188.80788209557
1681776000,2023-04-18 00:00:00,ADA/EUR,0.39603,0.40855,0.39304,0.40398,438904.75370002,177308.7423997341
1681862400,2023-04-19 00:00:00,ADA/EUR,0.40209,0.40255,0.37282,0.38005,820844.43584953,311961.9278446139
1681948800,2023-04-20 00:00:00,ADA/EUR,0.38199,0.38491,0.36110,0.36478,766445.95507735,279584.1554931157
1682035200,2023-04-21 00:00:00,ADA/EUR,0.36693,0.37100,0.34528,0.34828,757750.21892070,263909.2462457014
1682121600,2023-04-22 00:00:00,ADA/EUR,0.34800,0.36323,0.34715,0.36099,1013211.20100249,365759.11144988885
1682208000,2023-04-23 00:00:00,ADA/EUR,0.35942,0.36051,0.34744,0.35319,584501.67466178,206440.14647379407
1682294400,2023-04-24 00:00:00,ADA/EUR,0.35438,0.35976,0.34436,0.34719,374433.67971058,129999.62925871626
1682380800,2023-04-25 00:00:00,ADA/EUR,0.34712,0.36003,0.33947,0.36003,538724.82180472,193957.09759435334
1682467200,2023-04-26 00:00:00,ADA/EUR,0.35909,0.37693,0.34409,0.36380,697447.40638189,253731.36644173157
1682553600,2023-04-27 00:00:00,ADA/EUR,0.36768,0.37900,0.36611,0.37142,403297.46833099,149792.7456874963
1682640000,2023-04-28 00:00:00,ADA/EUR,0.37185,0.37377,0.36167,0.36718,463604.98276221,170226.47757062828
1682726400,2023-04-29 00:00:00,ADA/EUR,0.36632,0.36966,0.36301,0.36553,344859.49631472,126056.49168791961
1682812800,2023-04-30 00:00:00,ADA/EUR,0.36407,0.37592,0.35826,0.36129,297754.03868477,107575.55663642056
1682899200,2023-05-01 00:00:00,ADA/EUR,0.36068,0.36136,0.34746,0.35281,585527.95410642,206580.11748828605
1682985600,2023-05-02 00:00:00,ADA/EUR,0.35157,0.35882,0.34882,0.35565,452287.49193505,160856.04650670054
1683072000,2023-05-03 00:00:00,ADA/EUR,0.35332,0.35835,0.34326,0.35731,443976.62244026,158637.2869641293
1683158400,2023-05-04 00:00:00,ADA/EUR,0.35483,0.35763,0.34994,0.35116,321146.50529597,112773.80679973283
1683244800,2023-05-05 00:00:00,ADA/EUR,0.35131,0.35947,0.34992,0.35771,221976.00293183,79403.03600874491
1683331200,2023-05-06 00:00:00,ADA/EUR,0.35712,0.35991,0.34000,0.34444,733086.85619152,252504.43674660716
1683417600,2023-05-07 00:00:00,ADA/EUR,0.34458,0.34801,0.34136,0.34136,301753.16293690,103006.45970014019
1683504000,2023-05-08 00:00:00,ADA/EUR,0.34279,0.34290,0.32200,0.33116,423548.73472390,140262.39899116673
1683590400,2023-05-09 00:00:00,ADA/EUR,0.33406,0.33551,0.32822,0.32975,310494.25229617,102385.47969466205
1683676800,2023-05-10 00:00:00,ADA/EUR,0.33274,0.34042,0.32396,0.33835,303680.40182495,102750.26395747183
1683763200,2023-05-11 00:00:00,ADA/EUR,0.33583,0.33583,0.32159,0.32856,259763.29341291,85347.82768374571
1683849600,2023-05-12 00:00:00,ADA/EUR,0.32969,0.34119,0.32649,0.34119,454517.68158355,155076.88777949143
1683936000,2023-05-13 00:00:00,ADA/EUR,0.34118,0.34118,0.33465,0.33708,392528.17536708,132313.39735273534
1684022400,2023-05-14 00:00:00,ADA/EUR,0.33599,0.34374,0.33587,0.34189,184802.18141438,63182.017803762385
1684108800,2023-05-15 00:00:00,ADA/EUR,0.34072,0.34518,0.33742,0.33742,347871.33820394,117378.74693677344
1684195200,2023-05-16 00:00:00,ADA/EUR,0.33704,0.34017,0.33296,0.33789,167079.02505975,56454.331777438936
1684281600,2023-05-17 00:00:00,ADA/EUR,0.34091,0.35000,0.33665,0.34561,202744.95732103,70070.68469972117
1684368000,2023-05-18 00:00:00,ADA/EUR,0.34500,0.35140,0.34029,0.34585,184017.45807445,63642.43787504853
1684454400,2023-05-19 00:00:00,ADA/EUR,0.34219,0.34476,0.33983,0.34137,174066.27607260,59421.00466290347
1684540800,2023-05-20 00:00:00,ADA/EUR,0.33719,0.33944,0.33680,0.33815,210705.31233755,71250.00136694254
1684627200,2023-05-21 00:00:00,ADA/EUR,0.33900,0.33973,0.33103,0.33375,59771.51976017,19948.744719956736
1684713600,2023-05-22 00:00:00,ADA/EUR,0.33314,0.34382,0.32965,0.34096,176802.00769400,60282.41254334624
1684800000,2023-05-23 00:00:00,ADA/EUR,0.34395,0.34654,0.34196,0.34363,321546.79802101,110493.12620395966
1684886400,2023-05-24 00:00:00,ADA/EUR,0.34372,0.34372,0.33487,0.33854,865803.94801733,293109.2685617869
1684972800,2023-05-25 00:00:00,ADA/EUR,0.33552,0.33595,0.33156,0.33456,324242.53083081,108478.58111475581
1685059200,2023-05-26 00:00:00,ADA/EUR,0.33318,0.34161,0.32981,0.33777,335930.42204760,113467.21865501784
1685145600,2023-05-27 00:00:00,ADA/EUR,0.33778,0.34216,0.33722,0.34152,53059.26633836,18120.800639876707
1685232000,2023-05-28 00:00:00,ADA/EUR,0.34129,0.35772,0.34129,0.35712,635669.81177795,227010.4031821415
1685318400,2023-05-29 00:00:00,ADA/EUR,0.35748,0.35856,0.35114,0.35276,341817.30637895,120579.47299823842
1685404800,2023-05-30 00:00:00,ADA/EUR,0.35447,0.35707,0.34986,0.35217,606746.07076929,213677.76374282083
1685491200,2023-05-31 00:00:00,ADA/EUR,0.35297,0.35530,0.34820,0.35148,162619.81647709,57157.6130953676
1685577600,2023-06-01 00:00:00,ADA/EUR,0.34859,0.34895,0.33752,0.33931,269361.15130006,91396.93224762335
1685664000,2023-06-02 00:00:00,ADA/EUR,0.33800,0.35401,0.33747,0.35391,236623.13748937,83743.29458886295
1685750400,2023-06-03 00:00:00,ADA/EUR,0.35232,0.35320,0.34890,0.35050,252513.39172534,88505.94379973167
1685836800,2023-06-04 00:00:00,ADA/EUR,0.35055,0.35669,0.35055,0.35274,139298.66144219,49136.2098371181
1685923200,2023-06-05 00:00:00,ADA/EUR,0.35206,0.35206,0.32425,0.32919,628066.27818834,206753.13811681964
1686009600,2023-06-06 00:00:00,ADA/EUR,0.32838,0.33333,0.31645,0.33037,531324.65229418,175533.72537842824
1686096000,2023-06-07 00:00:00,ADA/EUR,0.32743,0.32815,0.29586,0.30126,1913222.34030792,576377.362241164
1686182400,2023-06-08 00:00:00,ADA/EUR,0.29915,0.30686,0.29700,0.29969,530061.37314291,158854.0929171987
1686268800,2023-06-09 00:00:00,ADA/EUR,0.29769,0.29906,0.27015,0.27426,1269005.71306999,348037.50686657545
1686355200,2023-06-10 00:00:00,ADA/EUR,0.27397,0.27399,0.20374,0.25665,4328999.06747982,1111037.6106686958
1686441600,2023-06-11 00:00:00,ADA/EUR,0.25650,0.26057,0.24223,0.25289,3033414.92363793,767120.300038796
1686528000,2023-06-12 00:00:00,ADA/EUR,0.25256,0.26542,0.24867,0.25502,828428.80340037,211265.91344316237
1686614400,2023-06-13 00:00:00,ADA/EUR,0.25574,0.26700,0.24965,0.25350,1842676.39881991,467118.46710084716
1686700800,2023-06-14 00:00:00,ADA/EUR,0.25473,0.26500,0.23642,0.24084,1890152.70878561,455224.3783839263
1686787200,2023-06-15 00:00:00,ADA/EUR,0.24337,0.24337,0.23087,0.23879,980237.32718349,234070.87135814558
1686873600,2023-06-16 00:00:00,ADA/EUR,0.23862,0.24380,0.23245,0.24052,1438336.81420004,345948.7705513936
1686960000,2023-06-17 00:00:00,ADA/EUR,0.23945,0.24914,0.23873,0.24395,469948.40899054,114643.91437324224
1687046400,2023-06-18 00:00:00,ADA/EUR,0.24385,0.24552,0.23756,0.23852,220464.74964057,52585.25208426876
1687132800,2023-06-19 00:00:00,ADA/EUR,0.23784,0.24098,0.23558,0.24037,1350254.03086763,324560.5613996522
1687219200,2023-06-20 00:00:00,ADA/EUR,0.23883,0.24716,0.23153,0.24716,462036.75165414,114197.00353883723
1687305600,2023-06-21 00:00:00,ADA/EUR,0.24907,0.26249,0.24907,0.26070,3195183.08520493,832984.2303129252
1687392000,2023-06-22 00:00:00,ADA/EUR,0.26054,0.27641,0.26024,0.26507,1773483.89015840,470097.37476428703
